43 1.22632e-06 -9.29808e-15 0.00625003
44 -6.91623e-10 -1.34156e-17 0.193959
45 1.40131e-09 -1.37995e-16 0.15111
46 -1.23068e-09 -1.14298e-16 0.117726
47 -6.08767e-10 -9.72873e-17 0.0917179
48 -1.00098e-09 -2.74377e-16 0.0714547
49 1.20092e-08 3.83759e-17 0.055669
50 -6.7263e-08 -1.23624e-15 0.0433708
51 -2.68461e-07 -7.25336e-16 0.0337895
52 -6.48275e-07 -3.62889e-15 0.0263242
53 -7.38524e-07 2.37362e-16 0.0205088
54 -1.82922e-07 8.063e-16 0.0159779
55 1.64932e-06 1.39272e-15 0.0124482
56 5.39387e-06 7.56835e-15 0.00969754
57 7.335e-06 1.63527e-14 0.00625006
58 3.20721e-06 1.78342e-14 0.00624996
59 -1.86215e-06 1.28742e-14 0.00625006
60 -3.94832e-06 7.64502e-15 0.00625006
61 -3.7301e-06 7.63813e-15 0.00624996
62 -2.36128e-06 1.54612e-14 0.00625006
63 -1.01907e-06 2.24863e-14 0.00625006
64 -2.35828e-07 2.15826e-14 0.00624996
65 7.68557e-09 2.12009e-14 0.00625006
66 -3.95609e-08 -5.07402e-14 0.00625006
67 -6.80936e-10 -3.18624e-17 0.193958
68 1.32689e-09 -1.64517e-16 0.151108
69 -8.0093e-10 -1.62524e-16 0.117725
70 -3.41628e-09 -1.46153e-16 0.0917171
71 4.916e-09 -4.21631e-16 0.0714541
72 -1.48307e-08 -2.05664e-16 0.0556685
73 8.6136e-08 -1.52935e-15 0.0433705
74 2.16958e-07 -1.43453e-15 0.0337892
75 5.20591e-07 -3.2745e-15 0.026324
76 5.37528e-07 -1.15401e-15 0.0205087
77 4.75352e-08 -1.46192e-15 0.0159777
78 -1.507e-06 1.06974e-15 0.0124481
79 -4.94435e-06 7.54279e-15 0.00969746
80 -6.66637e-06 1.61274e-14 0.00625001
81 -1.93132e-06 1.36329e-14 0.00624991
82 3.229e-06 6.60086e-15 0.00625001
83 4.70891e-06 2.49853e-15 0.00625001
84 3.57215e-06 7.80778e-15 0.00624991
85 1.53729e-06 1.91654e-14 0.00625001
86 6.67916e-09 2.88002e-14 0.00625001
87 -5.87828e-07 2.62665e-14 0.00624991
88 -4.70493e-07 7.99687e-15 0.00625001
89 -8.69084e-08 1.41386e-14 0.00625001
90 2.30983e-07 -6.24509e-16 0.00624991
91 -6.81674e-10 -4.975e-17 0.193958
92 1.3429e-09 -1.76995e-16 0.151108
93 -8.32057e-10 -1.93886e-16 0.117725
94 -3.39346e-09 -2.01955e-16 0.0917171
95 5.20933e-09 -5.53729e-16 0.0714541
96 -1.59693e-08 -5.18453e-16 0.0556685
97 8.46183e-08 -1.69456e-15 0.0433705
98 2.20029e-07 -2.12251e-15 0.0337892
99 4.86848e-07 -3.49184e-15 0.026324
100 4.80742e-07 -3.29035e-15 0.0205087
101 4.39635e-08 -2.84189e-15 0.0159777
102 -1.35015e-06 3.75719e-16 0.0124481
103 -4.65664e-06 6.66726e-15 0.00969746
104 -6.33525e-06 1.30388e-14 0.00625001
105 -1.59398e-06 4.8227e-15 0.00624991
106 3.52059e-06 -5.11363e-15 0.00625001
107 4.95894e-06 -8.29897e-15 0.00625001
108 3.79013e-06 1.72201e-16 0.00624991
109 1.7365e-06 1.47619e-14 0.00625001
110 4.60157e-08 2.49837e-14 0.00625001
111 -7.15521e-07 2.40185e-14 0.00624991
112 -7.09761e-07 1.75725e-14 0.00625001
113 -3.73419e-07 7.85158e-15 0.00625001
114 -4.81015e-08 2.48498e-15 0.00624991
115 1.13677e-07 9.80058e-15 0.00625001
116 1.25271e-07 1.62385e-14 0.00625001
117 5.96835e-08 6.09212e-15 0.00624994
118 -1.11004e-08 -9.50566e-15 0.00624998
119 -4.96462e-08 -3.05926e-14 0.00624998
120 -5.15083e-08 -4.74306e-14 0.00624994
121 -3.72009e-08 -4.22493e-14 0.00625001
122 -1.92307e-08 -2.13053e-14 0.00625001
123 -5.79925e-09 -1.27834e-14 0.00624991
124 9.96917e-10 -2.08758e-14 0.00625001
125 2.43297e-09 -2.37812e-14 0.00625001
126 1.49239e-09 -1.27681e-14 0.00624991
127 -6.84517e-10 2.48444e-15 0.00625001
128 -2.01294e-09 9.62628e-15 0.00625001
129 -2.14813e-09 -1.14322e-15 0.00624991
130 -1.10042e-09 -7.37655e-14 0.00625001
131 -7.12185e-10 -6.54009e-17 0.19396
132 1.58694e-09 -1.84889e-16 0.15111
133 -1.78326e-09 -2.17928e-16 0.117727
134 1.33428e-10 -2.84021e-16 0.0917182
135 -2.6154e-09 -6.66758e-16 0.0714549
136 7.49806e-09 -8.69493e-16 0.0556692
137 -5.54225e-08 -1.70338e-15 0.043371
138 -2.42613e-07 -2.3129e-15 0.0337896
139 -5.70815e-07 -3.74187e-15 0.0263243
140 -6.76011e-07 -4.04698e-15 0.0205089
141 -2.70645e-07 -3.30628e-15 0.0159779
142 1.3215e-06 8.39387e-16 0.0124482
143 4.90568e-06 7.21411e-15 0.00969758
144 6.78716e-06 7.13376e-15 0.00625008
145 2.69823e-06 -7.94013e-15 0.00624999
146 -2.16597e-06 -2.08622e-14 0.00625008
147 -4.02954e-06 -2.18468e-14 0.00625008
148 -3.65839e-06 -1.26738e-14 0.00624999
149 -2.23778e-06 3.51825e-15 0.00625008
150 -7.89028e-07 1.4857e-14 0.00625008
151 5.307e-08 1.72589e-14 0.00624999
152 3.03966e-07 1.19502e-14 0.00625008
153 2.39318e-07 3.43167e-15 0.00625008
154 9.60592e-08 -3.59243e-15 0.00624999
155 1.0909e-10 -1.09854e-14 0.00625008
156 -3.26271e-08 -1.90502e-14 0.00625008
157 -2.89646e-08 -2.43351e-14 0.00625002
158 -1.68542e-08 -2.71069e-14 0.00625005
159 -1.03501e-08 -2.5897e-14 0.00625005
160 -7.08119e-09 -1.65319e-14 0.00625002
161 -4.46776e-09 -2.60005e-15 0.00625008
162 -8.5646e-10 5.18626e-15 0.00625008
163 2.94341e-09 3.55593e-15 0.00624999
164 5.35417e-09 -6.48282e-16 0.00625008
165 5.98652e-09 -3.28103e-15 0.00625008
166 4.95519e-09 -4.12292e-15 0.00624999
167 3.63242e-09 -3.69147e-15 0.00625008
168 1.75374e-09 -6.04046e-15 0.00625008
169 4.95174e-10 -1.07965e-14 0.00624999
170 3.3239e-10 -9.808e-14 0.00625008
171 -6.80681e-10 -7.99354e-17 0.193958
172 1.58548e-09 -1.90214e-16 0.151108
173 -1.82401e-09 -2.33916e-16 0.117725
174 5.109e-10 -3.94841e-16 0.0917171
175 -3.85149e-09 -7.58724e-16 0.0714541
176 -4.59958e-09 -1.19686e-15 0.0556685
177 -2.71551e-08 -1.927e-15 0.0433705
178 6.30002e-08 -2.64489e-15 0.0337892
179 1.2649e-07 -3.83896e-15 0.026324
180 1.69464e-07 -4.18182e-15 0.0205087
181 1.19957e-07 -1.92884e-15 0.0159777
182 3.25278e-08 3.2084e-15 0.0124481
183 7.20992e-07 6.52927e-15 0.00969746
184 1.89465e-06 -7.78135e-16 0.00625001
185 -1.25484e-07 -2.00435e-14 0.00624991
186 -2.53669e-06 -3.47305e-14 0.00625001
187 -2.68708e-06 -3.59447e-14 0.00625001
188 -1.56476e-06 -2.4714e-14 0.00624991
189 -2.95625e-07 -9.48716e-15 0.00625001
190 4.89307e-07 2.2568e-15 0.00625001
191 7.27629e-07 5.13326e-15 0.00624991
192 6.06604e-07 4.19073e-16 0.00625001
193 3.53154e-07 -9.11469e-15 0.00625001
194 1.29979e-07 -1.93681e-14 0.00624991
195 1.63372e-09 -2.90358e-14 0.00625001
196 -3.90894e-08 -3.44011e-14 0.00625001
197 -3.06119e-08 -3.37143e-14 0.00624994
198 -7.36193e-09 -2.72339e-14 0.00624998
199 9.9339e-09 -1.5489e-14 0.00624998
200 1.60133e-08 -8.75299e-16 0.00624994
201 1.50443e-08 1.06259e-14 0.00625001
202 1.21505e-08 1.3928e-14 0.00625001
203 9.88623e-09 9.46415e-15 0.00624991
204 8.44418e-09 1.83726e-15 0.00625001
205 7.3736e-09 -4.31814e-15 0.00625001
206 6.42341e-09 -5.75892e-15 0.00624991
207 5.36629e-09 -3.78769e-15 0.00625001
208 3.82808e-09 -3.19779e-15 0.00625001
209 1.50531e-09 -1.02056e-14 0.00624991
210 -4.35357e-10 -9.23913e-14 0.00625001
211 -6.77473e-10 -9.22332e-17 0.193958
212 1.63524e-09 -1.97994e-16 0.151108
213 -2.02783e-09 -2.48273e-16 0.117725
214 1.1738e-09 -5.15523e-16 0.0917171
215 -4.9386e-09 -8.57806e-16 0.0714541
216 -7.44946e-09 -1.44055e-15 0.0556685
217 -1.83204e-08 -2.12659e-15 0.0433705
218 -7.46339e-08 -2.83832e-15 0.0337892
219 -1.77629e-07 -3.50371e-15 0.026324
220 -2.24674e-07 -3.19231e-15 0.0205087
221 -1.3272e-07 -2.44327e-16 0.0159777
222 1.38418e-07 5.19828e-15 0.0124481
223 1.18088e-06 5.28187e-15 0.00969746
224 2.64891e-06 -7.10076e-15 0.00625001
225 1.59699e-06 -3.04766e-14 0.00624991
226 -3.53817e-07 -4.34274e-14 0.00625001
227 -1.17627e-06 -4.46845e-14 0.00625001
228 -1.25156e-06 -3.44061e-14 0.00624991
229 -8.73462e-07 -2.05785e-14 0.00625001
230 -3.83534e-07 -1.04302e-14 0.00625001
231 -1.40845e-08 -7.62846e-15 0.00624991
232 1.6438e-07 -1.19799e-14 0.00625001
233 1.83261e-07 -2.04912e-14 0.00625001
234 1.14147e-07 -3.02211e-14 0.00624991
235 2.67355e-08 -3.66634e-14 0.00625001
236 -3.49322e-08 -3.5994e-14 0.00625001
237 -5.89111e-08 -2.7854e-14 0.00624994
238 -5.52524e-08 -1.45558e-14 0.00624998
239 -3.7286e-08 2.55996e-16 0.00624998
240 -1.78158e-08 1.20489e-14 0.00624994
241 -3.64193e-09 1.73224e-14 0.00625001
242 4.05019e-09 1.4715e-14 0.00625001
243 6.99325e-09 6.84359e-15 0.00624991
244 7.23568e-09 -5.033e-16 0.00625001
245 6.41879e-09 -2.61758e-15 0.00625001
246 5.4754e-09 1.36515e-15 0.00624991
247 5.03115e-09 7.03268e-15 0.00625001
248 5.70223e-09 5.95218e-15 0.00625001
249 7.12974e-09 -6.33676e-15 0.00624991
250 9.44373e-09 -4.78783e-14 0.00625001
251 -6.75918e-10 -1.02294e-16 0.19396
252 1.69761e-09 -2.0886e-16 0.15111
253 -2.38572e-09 -2.65084e-16 0.117727
254 2.27293e-09 -6.17381e-16 0.0917182
255 -6.78172e-09 -9.64358e-16 0.0714549
256 -9.04719e-09 -1.56153e-15 0.0556692
257 -2.16005e-08 -2.31112e-15 0.043371
258 -2.01381e-08 -3.01399e-15 0.0337896
259 8.16051e-08 -3.51127e-15 0.0263243
260 1.92744e-07 -2.31385e-15 0.0205089
261 2.22172e-07 1.70295e-15 0.0159779
262 1.91551e-07 6.43979e-15 0.0124482
263 6.56386e-07 3.05313e-15 0.00969758
264 1.76268e-06 -1.19766e-14 0.00625008
265 8.36937e-07 -3.47194e-14 0.00624999
266 -8.88494e-07 -4.66676e-14 0.00625008
267 -1.52707e-06 -4.70491e-14 0.00625008
268 -1.43939e-06 -3.84519e-14 0.00624999
269 -9.76029e-07 -2.71269e-14 0.00625008
270 -4.37136e-07 -1.91314e-14 0.00625008
271 -1.27713e-08 -1.61808e-14 0.00624999
272 2.15997e-07 -1.8677e-14 0.00625008
273 2.6339e-07 -2.45359e-14 0.00625008
274 1.94072e-07 -3.00616e-14 0.00624999
275 8.31501e-08 -3.0965e-14 0.00625008
276 -1.23197e-08 -2.47149e-14 0.00625008
277 -6.58748e-08 -1.28352e-14 0.00625002
278 -7.75318e-08 -6.18527e-17 0.00625005
279 -6.4158e-08 9.06426e-15 0.00625005
280 -4.19261e-08 1.24526e-14 0.00625002
281 -2.21317e-08 1.01237e-14 0.00625008
282 -9.85142e-09 3.79203e-15 0.00625008
283 -5.15071e-09 -1.92355e-15 0.00624999
284 -5.68421e-09 -2.54126e-15 0.00625008
285 -8.6074e-09 2.71778e-15 0.00625008
286 -1.1618e-08 1.09929e-14 0.00624999
287 -1.36322e-08 1.48439e-14 0.00625008
288 -1.42521e-08 9.26049e-15 0.00625008
289 -1.44176e-08 -3.23961e-15 0.00624999
290 -1.42526e-08 -4.04879e-14 0.00625008
291 -6.21582e-10 -1.1068e-16 0.193958
292 1.69429e-09 -2.24365e-16 0.151108
293 -2.48534e-09 -2.88746e-16 0.117725
294 2.64804e-09 -6.73126e-16 0.0917171
295 -7.08623e-09 -1.07966e-15 0.0714541
296 -1.05636e-08 -1.61973e-15 0.0556685
297 -1.83187e-08 -2.49815e-15 0.0433705
298 -2.94706e-08 -3.22735e-15 0.0337892
299 -1.22558e-07 -3.27838e-15 0.026324
300 -2.70464e-07 -1.35881e-15 0.0205087
301 -2.87243e-07 2.60828e-15 0.0159777
302 -6.72727e-08 6.12297e-15 0.0124481
303 1.06879e-06 1.63518e-15 0.00969746
304 2.50064e-06 -1.38724e-14 0.00625001
305 1.20723e-06 -3.3145e-14 0.00624991
306 -8.61579e-07 -4.20841e-14 0.00625001
307 -1.55807e-06 -4.20733e-14 0.00625001
308 -1.39976e-06 -3.60697e-14 0.00624991
309 -8.42759e-07 -2.78871e-14 0.00625001
310 -2.45071e-07 -2.08773e-14 0.00625001
311 1.90101e-07 -1.70356e-14 0.00624991
312 4.07192e-07 -1.69921e-14 0.00625001
313 4.39553e-07 -1.90728e-14 0.00625001
314 3.55445e-07 -2.05455e-14 0.00624991
315 2.26248e-07 -1.79054e-14 0.00625001
316 1.07236e-07 -1.04161e-14 0.00625001
317 2.75707e-08 -2.0703e-15 0.00624994
318 -7.37098e-09 2.3569e-15 0.00624998
319 -7.81021e-09 1.40639e-15 0.00624998
320 9.44961e-09 -3.29294e-15 0.00624994
321 2.91194e-08 -9.26396e-15 0.00625001
322 4.20726e-08 -1.31517e-14 0.00625001
323 4.57948e-08 -1.17776e-14 0.00624991
324 4.23063e-08 -4.92638e-15 0.00625001
325 3.50894e-08 4.83739e-15 0.00625001
326 2.76482e-08 1.25288e-14 0.00624991
327 2.18131e-08 1.19754e-14 0.00625001
328 1.86024e-08 1.44285e-15 0.00625001
329 1.72258e-08 -1.26737e-14 0.00624991
330 1.74862e-08 -1.04951e-13 0.00625001
331 -6.02214e-10 -1.18506e-16 0.193958
332 1.84682e-09 -2.40327e-16 0.151108
333 -2.65315e-09 -3.18283e-16 0.117725
334 3.22222e-09 -6.75169e-16 0.0917171
335 -8.504e-09 -1.16948e-15 0.0714541
336 -9.05556e-09 -1.72142e-15 0.0556685
337 -2.54239e-08 -2.64464e-15 0.0433705
338 -3.63024e-08 -3.34685e-15 0.0337892
339 9.25989e-08 -3.10518e-15 0.026324
340 2.93617e-07 -9.1016e-16 0.0205087
341 3.77304e-07 2.85782e-15 0.0159777
342 3.61144e-07 5.41856e-15 0.0124481
343 8.24418e-07 1.08554e-15 0.00969746
344 1.91567e-06 -1.05872e-14 0.00625001
345 8.92344e-07 -2.39232e-14 0.00624991
346 -9.49546e-07 -3.10174e-14 0.00625001
347 -1.66509e-06 -3.16061e-14 0.00625001
348 -1.63363e-06 -2.76901e-14 0.00624991
349 -1.20084e-06 -2.19716e-14 0.00625001
350 -6.68763e-07 -1.62956e-14 0.00625001
351 -2.36542e-07 -1.16213e-14 0.00624991
352 1.77814e-08 -9.68024e-15 0.00625001
353 1.05552e-07 -1.0359e-14 0.00625001
354 7.65354e-08 -1.10037e-14 0.00624991
355 -5.06907e-09 -8.9908e-15 0.00625001
356 -8.39882e-08 -5.98319e-15 0.00625001
357 -1.2925e-07 -6.22398e-15 0.00624994
358 -1.35031e-07 -1.12091e-14 0.00624998
359 -1.12114e-07 -1.89681e-14 0.00624998
360 -7.74523e-08 -2.64419e-14 0.00624994
361 -4.56263e-08 -3.05255e-14 0.00625001
362 -2.43371e-08 -2.84804e-14 0.00625001
363 -1.46111e-08 -2.0552e-14 0.00624991
364 -1.30562e-08 -9.17672e-15 0.00625001
365 -1.54263e-08 2.0006e-15 0.00625001
366 -1.79159e-08 6.00985e-15 0.00624991
367 -1.89846e-08 -3.50773e-16 0.00625001
368 -1.788e-08 -1.65733e-14 0.00625001
369 -1.57377e-08 -3.66814e-14 0.00624991
370 -1.29477e-08 -1.98678e-13 0.00625001
371 -1.17703e-09 -1.25771e-16 0.19396
372 1.76952e-09 -2.52043e-16 0.15111
373 -1.87617e-09 -3.46758e-16 0.117727
374 3.07742e-09 -6.44935e-16 0.0917182
375 -9.37997e-09 -1.20597e-15 0.0714549
376 -6.96492e-09 -1.90071e-15 0.0556692
377 -1.5835e-08 -2.81452e-15 0.043371
378 -7.86175e-08 -3.41e-15 0.0337896
379 -2.46584e-07 -3.06875e-15 0.0263243
380 -4.27404e-07 -8.18239e-16 0.0205089
381 -3.67684e-07 2.76131e-15 0.0159779
382 -6.35565e-08 5.02808e-15 0.0124482
383 1.13635e-06 3.48705e-15 0.00969758
384 2.76058e-06 -1.82949e-15 0.00625008
385 1.68874e-06 -1.02782e-14 0.00624999
386 -2.25446e-07 -1.51647e-14 0.00625008
387 -8.96974e-07 -1.70767e-14 0.00625008
388 -8.12002e-07 -1.65755e-14 0.00624999
389 -3.67033e-07 -1.38927e-14 0.00625008
390 1.19834e-07 -9.54406e-15 0.00625008
391 4.57222e-07 -5.8091e-15 0.00624999
392 5.77561e-07 -5.21674e-15 0.00625008
393 4.92723e-07 -7.11652e-15 0.00625008
394 3.04823e-07 -9.01195e-15 0.00624999
395 1.15629e-07 -1.04405e-14 0.00625008
396 -1.38842e-08 -1.38816e-14 0.00625008
397 -6.78507e-08 -2.10607e-14 0.00625002
398 -6.24384e-08 -3.05164e-14 0.00625005
399 -2.90956e-08 -3.98751e-14 0.00625005
400 5.53883e-09 -4.60767e-14 0.00625002
401 2.76479e-08 -4.57845e-14 0.00625008
402 3.47453e-08 -3.82853e-14 0.00625008
403 3.05889e-08 -2.62604e-14 0.00624999
404 2.13103e-08 -1.25107e-14 0.00625008
405 1.16165e-08 -2.2423e-15 0.00625008
406 4.60928e-09 -2.59637e-15 0.00624999
407 6.2525e-10 -1.61191e-14 0.00625008
408 -4.59404e-10 -3.86388e-14 0.00625008
409 -2.40585e-10 -6.55394e-14 0.00624999
410 7.64473e-10 -2.46397e-13 0.00625008
411 1.29624e-09 -1.3248e-16 0.193958
412 -1.15303e-09 -2.53535e-16 0.151108
413 -2.38344e-10 -3.59146e-16 0.117725
414 5.29477e-09 -6.28413e-16 0.0917171
415 -1.54632e-08 -1.20673e-15 0.0714541
416 -5.92007e-09 -1.99967e-15 0.0556685
417 -2.58195e-08 -2.92954e-15 0.0433705
418 1.19534e-07 -3.55845e-15 0.0337892
419 3.37273e-07 -3.06578e-15 0.026324
420 6.03509e-07 -1.06089e-15 0.0205087
421 5.94597e-07 2.74736e-15 0.0159777
422 2.0518e-07 5.54958e-15 0.0124481
423 2.69334e-07 7.80705e-15 0.00969746
424 1.0439e-06 1.08791e-14 0.00625001
425 -1.1457e-06 4.51757e-15 0.00624991
426 -3.68678e-06 -9.97311e-16 0.00625001
427 -4.01814e-06 -5.76015e-15 0.00625001
428 -2.9836e-06 -8.88866e-15 0.00624991
429 -1.37986e-06 -9.20593e-15 0.00625001
430 -4.78545e-08 -7.28843e-15 0.00625001
431 6.47263e-07 -6.10802e-15 0.00624991
432 7.68873e-07 -7.51148e-15 0.00625001
433 5.74775e-07 -1.05538e-14 0.00625001
434 2.90502e-07 -1.40944e-14 0.00624991
435 6.14057e-08 -1.88933e-14 0.00625001
436 -5.98423e-08 -2.61618e-14 0.00625001
437 -8.66709e-08 -3.53291e-14 0.00624994
438 -5.91781e-08 -4.48286e-14 0.00624998
439 -1.36761e-08 -5.25371e-14 0.00624998
440 2.57599e-08 -5.46276e-14 0.00624994
441 4.81264e-08 -4.90667e-14 0.00625001
442 5.35379e-08 -3.77053e-14 0.00625001
443 4.74683e-08 -2.30572e-14 0.00624991
444 3.69632e-08 -8.97368e-15 0.00625001
445 2.68033e-08 -3.48466e-15 0.00625001
446 1.98604e-08 -1.04044e-14 0.00624991
447 1.60786e-08 -2.93878e-14 0.00625001
448 1.50584e-08 -5.38273e-14 0.00625001
449 1.51745e-08 -7.74944e-14 0.00624991
450 1.5919e-08 -2.30041e-13 0.00625001
451 -3.46799e-09 -1.23502e-16 0.217714
452 8.45894e-09 -2.21716e-16 0.169617
453 -1.19319e-08 -3.18036e-16 0.132145
454 9.86276e-09 -5.83825e-16 0.102951
455 -1.58775e-08 -1.12609e-15 0.0802061
456 -1.38468e-08 -1.73907e-15 0.0624871
457 -1.86506e-07 -2.57666e-15 0.0486827
458 -4.82432e-07 -3.23114e-15 0.0379279
459 -8.5121e-07 -2.83106e-15 0.0295482
460 -9.13613e-07 -7.28558e-16 0.0230207
461 -2.23338e-07 2.61044e-15 0.0179348
462 1.94356e-06 6.65122e-15 0.0139728
463 6.66248e-06 1.01817e-14 0.0108852
464 9.6909e-06 1.38614e-14 0.00701554
465 5.02826e-06 7.13028e-15 0.00701543
466 -1.01209e-06 3.98775e-16 0.00701554
467 -3.42438e-06 -5.94203e-15 0.00701554
468 -3.39185e-06 -9.72256e-15 0.00701543
469 -2.29316e-06 -1.06977e-14 0.00701554
470 -1.10949e-06 -1.02031e-14 0.00701554
471 -3.00379e-07 -1.05172e-14 0.00701543
472 5.70449e-08 -1.22578e-14 0.00701554
473 8.41933e-08 -1.49199e-14 0.00701554
474 -3.05663e-08 -1.83939e-14 0.00701543
475 -1.46257e-07 -2.30481e-14 0.00701554
476 -2.03901e-07 -2.89377e-14 0.00701554
477 -2.02162e-07 -3.53284e-14 0.00701546
478 -1.64281e-07 -4.08847e-14 0.0070155
479 -1.16792e-07 -4.32001e-14 0.0070155
480 -7.71802e-08 -4.00606e-14 0.00701546
481 -5.21503e-08 -3.19168e-14 0.00701554
482 -4.02489e-08 -2.11949e-14 0.00701554
483 -3.69642e-08 -1.00981e-14 0.00701543
484 -3.71239e-08 -2.89114e-15 0.00701554
485 -3.75858e-08 -4.30422e-15 0.00701554
486 -3.64931e-08 -1.45137e-14 0.00701543
487 -3.40365e-08 -3.04275e-14 0.00701554
488 -3.05351e-08 -4.53321e-14 0.00701554
489 -2.70497e-08 -5.38553e-14 0.00701543
490 -2.39595e-08 -1.70399e-13 0.00701554
491 -6.97797e-11 -8.34923e-17 0.368793
492 -2.83316e-09 -1.53609e-16 0.287319
493 8.81873e-09 -2.12523e-16 0.223844
494 -2.11526e-09 -3.87227e-16 0.174392
495 1.35478e-08 -7.76044e-16 0.135863
496 2.67883e-08 -1.14586e-15 0.105849
497 1.45562e-07 -1.68452e-15 0.0824649
498 3.27641e-07 -1.87313e-15 0.0642471
499 5.28261e-07 -1.70624e-15 0.0500526
500 5.05768e-07 -7.45241e-16 0.0389953
501 6.58711e-09 4.94638e-16 0.0303802
502 -1.35578e-06 2.46838e-15 0.0236689
503 -5.03496e-06 3.65003e-15 0.0184388
504 -8.64061e-06 1.46122e-15 0.0118838
505 -4.69296e-06 -1.82223e-15 0.0118836
506 1.31707e-06 -5.4712e-15 0.0118838
507 3.7164e-06 -8.46941e-15 0.0118838
508 3.93307e-06 -9.89522e-15 0.0118836
509 2.93888e-06 -9.97407e-15 0.0118838
510 1.61875e-06 -9.59111e-15 0.0118838
511 5.39649e-07 -9.56908e-15 0.0118836
512 -1.00012e-07 -9.9982e-15 0.0118838
513 -3.42624e-07 -1.08566e-14 0.0118838
514 -3.29954e-07 -1.21213e-14 0.0118836
515 -2.01971e-07 -1.37875e-14 0.0118838
516 -5.80593e-08 -1.57396e-14 0.0118838
517 4.93152e-08 -1.76024e-14 0.0118837
518 1.05517e-07 -1.84341e-14 0.0118838
519 1.1823e-07 -1.73714e-14 0.0118838
520 1.04019e-07 -1.4511e-14 0.0118837
521 7.86343e-08 -1.03509e-14 0.0118838
522 5.33723e-08 -5.66742e-15 0.0118838
523 3.37994e-08 -2.23442e-15 0.0118836
524 2.16197e-08 -1.38123e-15 0.0118838
525 1.56987e-08 -3.4637e-15 0.0118838
526 1.42143e-08 -8.2178e-15 0.0118836
527 1.49194e-08 -1.34613e-14 0.0118838
528 1.63927e-08 -1.70083e-14 0.0118838
529 1.75569e-08 -1.78242e-14 0.0118836
530 1.816e-08 -6.23673e-14 0.0118838
531 1.13386e-09 -8.05357e-17 0.624655
532 7.17088e-10 -1.2598e-16 0.486656
533 8.11226e-09 -1.74961e-16 0.379142
534 2.4703e-09 -2.93083e-16 0.295382
535 1.48856e-08 -5.50751e-16 0.230123
536 8.41935e-09 -8.33953e-16 0.179285
537 1.15914e-08 -1.10096e-15 0.139678
538 -2.34118e-08 -1.08039e-15 0.108821
539 -4.41562e-08 -1.17065e-15 0.0847782
540 -5.06106e-08 -7.8253e-16 0.0660497
541 -2.54113e-08 -4.83961e-16 0.0514575
542 -1.46768e-07 -6.13039e-16 0.0400899
543 -2.2576e-06 -1.57988e-15 0.0312314
544 -5.80212e-06 -4.45023e-15 0.0201286
545 -2.45429e-06 -4.67667e-15 0.0201283
546 2.85068e-06 -6.03087e-15 0.0201286
547 4.49229e-06 -6.90885e-15 0.0201286
548 4.19271e-06 -7.06254e-15 0.0201283
549 2.87273e-06 -6.81051e-15 0.0201286
550 1.347e-06 -6.47254e-15 0.0201286
551 1.68542e-07 -6.2299e-15 0.0201283
552 -4.95793e-07 -6.20505e-15 0.0201286
553 -7.19073e-07 -6.32933e-15 0.0201286
554 -6.53179e-07 -6.62124e-15 0.0201283
555 -4.43885e-07 -6.96366e-15 0.0201286
556 -2.13314e-07 -7.27451e-15 0.0201286
