175 5.49998e-09 8.97527e-15 0.0241395
176 4.48635e-09 3.323e-15 0.0255673
177 4.23154e-09 3.52729e-16 0.0270807
178 3.79692e-09 -4.47682e-16 0.0286832
179 3.26979e-09 -3.34646e-15 0.0303784
180 2.81983e-09 -6.30067e-15 0.032177
181 2.43744e-09 -4.39328e-15 0.0340808
182 1.68192e-09 1.29879e-15 0.0360969
183 2.0607e-09 4.11633e-16 0.0382324
184 2.62922e-09 -8.53571e-15 0.0404945
185 1.18915e-09 -1.19672e-14 0.0428902
186 8.3279e-10 -8.44551e-15 0.0454268
187 1.2048e-09 -4.28628e-15 0.0481149
188 1.44391e-09 -2.44491e-15 0.0509617
189 1.48804e-09 -2.83991e-15 0.0539778
190 1.10624e-09 -2.46621e-15 0.0571703
191 9.84031e-10 2.12544e-15 0.0605536
192 6.29874e-10 1.30477e-15 0.0641366
193 1.05366e-09 2.03753e-15 0.0679299
194 1.43322e-09 1.1676e-15 0.0719496
195 9.85635e-10 3.54542e-15 0.0762063
196 -1.30336e-08 -5.78402e-14 0.00952986
197 -1.47973e-08 -3.52247e-15 0.0100939
198 -9.54711e-09 -1.14898e-15 0.0106906
199 -4.8794e-09 2.05796e-15 0.0113241
200 -5.93954e-09 8.22352e-15 0.0119933
201 -6.61771e-09 1.24986e-14 0.0127026
202 -3.98104e-09 7.91667e-15 0.013454
203 -2.74181e-09 -2.24891e-15 0.0142506
204 -2.83952e-09 -7.87609e-15 0.0150935
205 -1.98802e-09 -7.59742e-15 0.0159869
206 -1.57919e-09 -7.68159e-15 0.016933
207 -1.16852e-09 -8.80373e-15 0.0179337
208 -6.48759e-10 -2.54445e-15 0.0189955
209 -4.97342e-10 5.731e-15 0.0201194
210 -7.26851e-10 5.46542e-15 0.0213096
211 2.28757e-10 -5.11531e-15 0.0225703
212 1.34443e-09 -1.66182e-14 0.0239057
213 1.28347e-10 -1.38726e-14 0.02532
214 5.20738e-11 -5.61736e-15 0.0268175
215 4.67468e-10 -2.97759e-15 0.0284044
216 4.15725e-10 -2.87186e-15 0.0300849
217 7.34775e-10 -3.7534e-16 0.0318655
218 6.74905e-10 7.2049e-16 0.0337502
219 5.66374e-10 5.09868e-15 0.0357475
220 7.13076e-10 3.87601e-15 0.0378627
221 5.29635e-10 5.62165e-15 0.040102
222 3.11876e-10 3.89388e-15 0.042475
223 7.86757e-10 4.90191e-15 0.0449879
224 1.40779e-08 -3.97858e-15 0.00848997
225 6.3037e-09 -6.66178e-15 0.00899246
226 1.18275e-08 1.18025e-14 0.00952402
227 1.2499e-08 6.6886e-15 0.0100884
228 7.13618e-09 3.10335e-15 0.0106846
229 5.33162e-09 -3.23311e-15 0.0113165
230 7.07578e-09 -1.32795e-14 0.0119859
231 6.07919e-09 -1.7423e-14 0.0126956
232 4.15644e-09 -1.6255e-14 0.0134465
233 3.93713e-09 -1.23729e-14 0.0142424
234 3.57337e-09 -7.33164e-15 0.0150853
235 2.97296e-09 -1.72058e-15 0.0159768
236 2.42263e-09 7.5877e-15 0.0169227
237 2.21857e-09 9.90306e-15 0.017924
238 1.55796e-09 1.64022e-15 0.0189843
239 1.63967e-09 -6.34229e-15 0.0201074
240 1.71985e-09 -1.06001e-14 0.0212971
241 9.21896e-10 -6.33592e-15 0.0225571
242 1.21434e-09 -6.24055e-16 0.0238912
243 9.95355e-10 -1.87978e-16 0.0253049
244 7.17047e-10 -1.3928e-16 0.0268021
245 1.11411e-09 2.49706e-15 0.0283883
246 1.06484e-09 1.37837e-15 0.0300674
247 7.73732e-10 4.92369e-15 0.0318467
248 5.50562e-10 4.97801e-15 0.0337311
249 6.02401e-10 6.4393e-15 0.0357261
250 8.89493e-10 5.47538e-15 0.0378402
251 1.02035e-09 5.06949e-15 0.0400789
252 -1.03145e-08 3.40695e-14 0.00899257
253 1.3094e-09 4.40828e-16 0.00952414
254 3.48202e-10 2.47896e-15 0.0100885
255 -5.03069e-09 -6.94699e-15 0.0106848
256 -3.25327e-09 -1.8161e-14 0.0113167
257 1.38438e-10 -2.14489e-14 0.011986
258 -3.02223e-10 -1.81814e-14 0.0126957
259 -9.42142e-10 -1.30255e-14 0.0134467
260 -3.31845e-10 -6.33013e-15 0.0142426
261 -7.66935e-11 6.63457e-16 0.0150854
262 -1.85411e-10 4.09417e-15 0.015977
263 1.30918e-10 6.51198e-15 0.0169229
264 7.72483e-10 3.18224e-15 0.0179242
265 5.05437e-10 -4.07856e-15 0.0189845
266 6.33512e-10 -5.42296e-15 0.0201077
267 1.06659e-09 -5.52005e-15 0.0212974
268 9.2049e-10 -3.00318e-15 0.0225574
269 1.12917e-09 3.46459e-16 0.0238914
270 7.02218e-10 2.12451e-16 0.0253052
271 6.58707e-10 4.26257e-17 0.0268024
272 1.09472e-09 2.18853e-15 0.0283887
273 8.34725e-10 1.30987e-15 0.0300677
274 6.97479e-10 5.22744e-15 0.0318471
275 7.43844e-10 5.722e-15 0.0337315
276 7.27673e-10 6.8557e-15 0.0357265
277 8.9605e-10 5.49081e-15 0.0378406
278 9.19148e-10 4.82867e-15 0.0400794
279 1.22604e-08 5.70332e-15 0.00952402
280 5.04914e-09 -7.36389e-16 0.0100884
281 -1.0035e-09 -1.4421e-14 0.0106846
282 2.54895e-09 -1.83944e-14 0.0113165
283 4.49969e-09 -1.47431e-14 0.0119859
284 2.71166e-09 -1.05884e-14 0.0126956
285 1.94402e-09 -5.78696e-15 0.0134465
286 2.26433e-09 -3.88813e-16 0.0142424
287 2.23088e-09 2.88924e-15 0.0150853
288 1.50415e-09 6.8547e-16 0.0159768
289 1.34426e-09 -8.98305e-16 0.0169227
290 1.72061e-09 -2.41534e-15 0.017924
291 1.0545e-09 -5.50238e-15 0.0189843
292 8.11718e-10 -5.12505e-15 0.0201074
293 1.23403e-09 -6.32638e-15 0.0212971
294 1.08004e-09 -5.50772e-15 0.0225571
295 1.05078e-09 -1.72009e-15 0.0238912
296 6.68548e-10 -6.45361e-16 0.0253049
297 5.15272e-10 -8.38886e-16 0.0268021
298 8.51156e-10 1.14204e-15 0.0283883
299 8.9798e-10 1.39107e-15 0.0300674
300 9.35705e-10 5.58629e-15 0.0318467
301 7.50575e-10 6.01769e-15 0.0337311
302 5.24319e-10 6.62788e-15 0.0357261
303 7.74388e-10 4.96295e-15 0.0378402
304 8.89169e-10 4.41754e-15 0.0400789
305 1.44639e-08 1.55276e-14 0.00952402
306 2.07024e-09 -2.4919e-15 0.0100884
307 -2.07123e-09 -8.6775e-15 0.0106846
308 3.65608e-09 -5.39567e-15 0.0113165
309 4.57707e-09 -4.27608e-15 0.0119859
310 2.22891e-09 -5.92086e-15 0.0126956
311 1.82611e-09 -4.1796e-15 0.0134465
312 2.02656e-09 -2.71828e-15 0.0142424
313 2.00399e-09 -3.40932e-15 0.0150853
314 1.32622e-09 -6.2379e-15 0.0159768
315 1.38202e-09 -5.55346e-15 0.0169227
316 1.75252e-09 -4.05842e-15 0.017924
317 1.07098e-09 -7.1991e-15 0.0189843
318 9.91492e-10 -8.98987e-15 0.0201074
319 1.33415e-09 -9.61979e-15 0.0212971
320 1.17654e-09 -7.18057e-15 0.0225571
321 1.22109e-09 -2.79118e-15 0.0238912
322 8.85003e-10 -2.04763e-15 0.0253049
323 6.17212e-10 -2.18148e-15 0.0268021
324 9.33752e-10 3.74616e-16 0.0283883
325 1.11685e-09 1.55646e-15 0.0300674
326 9.36101e-10 5.12325e-15 0.0318467
327 7.0752e-10 5.03348e-15 0.0337311
328 6.11379e-10 5.59797e-15 0.0357261
329 7.94741e-10 4.34363e-15 0.0378402
330 8.31906e-10 4.08481e-15 0.0400789
331 7.79308e-09 2.59435e-14 0.00952414
332 -7.51847e-09 7.69623e-15 0.0100885
333 -6.81848e-09 6.08477e-15 0.0106848
334 8.53489e-10 4.52953e-15 0.0113167
335 8.12074e-10 -5.28797e-15 0.011986
336 -1.1263e-09 -1.13273e-14 0.0126957
337 -4.41069e-10 -1.03838e-14 0.0134467
338 1.55172e-10 -9.95386e-15 0.0142426
339 5.34556e-10 -8.93507e-15 0.0150854
340 -5.63515e-12 -7.11124e-15 0.015977
341 3.82861e-10 -5.14512e-15 0.0169229
342 8.29103e-10 -6.26074e-15 0.0179242
343 3.78331e-10 -1.14441e-14 0.0189845
344 5.79709e-10 -1.26383e-14 0.0201077
345 8.31601e-10 -9.9907e-15 0.0212974
346 8.98124e-10 -6.69506e-15 0.0225574
347 1.08287e-09 -3.5862e-15 0.0238914
348 7.34969e-10 -3.56824e-15 0.0253052
349 5.22727e-10 -2.81692e-15 0.0268024
350 8.48008e-10 1.28477e-16 0.0283887
351 9.56153e-10 1.03116e-15 0.0300677
352 6.71182e-10 3.31382e-15 0.0318471
353 7.41495e-10 3.33098e-15 0.0337315
354 7.14661e-10 4.50927e-15 0.0357265
355 7.32803e-10 3.92678e-15 0.0378406
356 7.33849e-10 3.82506e-15 0.0400794
357 1.64389e-08 4.80513e-14 0.00952402
358 8.97658e-11 1.66435e-14 0.0100884
359 4.43027e-09 1.19671e-14 0.0106846
360 9.96547e-09 -2.04027e-15 0.0113165
361 6.73554e-09 -1.58148e-14 0.0119859
362 3.67139e-09 -1.81098e-14 0.0126956
363 3.65874e-09 -1.32787e-14 0.0134465
364 3.29448e-09 -9.86701e-15 0.0142424
365 3.13209e-09 -6.58504e-15 0.0150853
366 2.45356e-09 -5.17789e-15 0.0159768
367 2.4123e-09 -8.11504e-15 0.0169227
368 2.35065e-09 -1.3207e-14 0.017924
369 1.51479e-09 -1.49322e-14 0.0189843
370 1.27574e-09 -1.12404e-14 0.0201074
371 1.24548e-09 -5.98058e-15 0.0212971
372 1.16047e-09 -4.54711e-15 0.0225571
373 1.3087e-09 -3.58456e-15 0.0238912
374 1.05467e-09 -4.03916e-15 0.0253049
375 6.65169e-10 -2.80887e-15 0.0268021
376 9.51805e-10 -1.13739e-15 0.0283883
377 9.67919e-10 -7.45729e-16 0.0300674
378 6.41093e-10 1.19748e-15 0.0318467
379 8.84114e-10 2.44849e-15 0.0337311
380 7.96705e-10 3.93642e-15 0.0357261
381 7.93204e-10 3.18783e-15 0.0378402
382 7.35365e-10 2.84854e-15 0.0400789
383 -6.25582e-09 4.96678e-14 0.00952402
384 -1.57749e-08 1.36347e-14 0.0100884
385 -5.58607e-09 8.85421e-16 0.0106846
386 2.17449e-10 -1.12697e-14 0.0113165
387 -2.14752e-09 -1.8819e-14 0.0119859
388 -2.8005e-09 -1.25504e-14 0.0126956
389 -9.84027e-10 -4.74374e-15 0.0134465
390 -6.20613e-10 -3.02157e-15 0.0142424
391 -3.15079e-10 -5.91354e-15 0.0150853
392 -5.86516e-10 -1.00924e-14 0.0159768
393 -2.65181e-10 -1.63472e-14 0.0169227
394 2.23862e-10 -1.95016e-14 0.017924
395 9.42971e-11 -1.02439e-14 0.0189843
396 5.50261e-10 -3.73747e-15 0.0201074
397 8.62824e-10 -1.79341e-15 0.0212971
398 9.37433e-10 -2.32123e-15 0.0225571
399 1.15912e-09 -1.03957e-15 0.0238912
400 9.11265e-10 -4.04529e-15 0.0253049
401 5.50814e-10 -3.9053e-15 0.0268021
402 9.63906e-10 -3.34602e-15 0.0283883
403 8.76257e-10 -1.72861e-15 0.0300674
404 4.9528e-10 -1.93287e-16 0.0318467
405 7.62722e-10 1.37096e-15 0.0337311
406 8.28858e-10 2.98478e-15 0.0357261
407 8.90072e-10 2.39274e-15 0.0378402
408 6.82337e-10 1.39316e-15 0.0400789
409 8.66852e-09 2.88236e-14 0.00952414
410 7.32947e-10 1.53232e-14 0.0100885
411 8.96672e-09 1.05996e-14 0.0106848
412 1.06279e-08 -1.71368e-14 0.0113167
413 5.76948e-09 -3.49773e-15 0.011986
414 3.84219e-09 1.12287e-14 0.0126957
415 4.03904e-09 -5.88429e-15 0.0134467
416 3.49769e-09 -3.93339e-14 0.0142426
417 3.38801e-09 -6.64062e-14 0.0150854
418 2.956e-09 -1.04995e-13 0.015977
419 2.86147e-09 -1.14085e-13 0.0169229
420 2.42503e-09 -1.79927e-14 0.0179242
421 1.59706e-09 2.94522e-14 0.0189845
422 1.37978e-09 2.45454e-14 0.0201077
423 1.03069e-09 2.78954e-14 0.0212974
424 9.80801e-10 3.62297e-14 0.0225574
425 1.26388e-09 -3.38186e-14 0.0238914
426 8.32758e-10 -4.74856e-14 0.0253052
427 5.30149e-10 -5.48664e-14 0.0268024
428 1.00912e-09 -4.43072e-14 0.0283887
429 8.76053e-10 -3.95069e-14 0.0300677
430 5.31063e-10 -1.69942e-14 0.0318471
431 7.55471e-10 -2.8239e-15 0.0337315
432 8.71377e-10 6.28973e-16 0.0357265
433 8.88753e-10 2.79265e-14 0.0378406
434 6.29952e-10 9.75322e-15 0.0400794
435 8.34091e-10 -3.76786e-15 0.381212
436 3.80821e-10 1.40341e-16 0.403774
437 -6.96625e-11 1.98113e-16 0.427642
438 -2.5429e-10 2.46633e-16 0.452983
439 5.87957e-11 3.3205e-16 0.479756
440 -5.65127e-10 3.92579e-16 0.508128
441 -1.18319e-09 4.39083e-16 0.538183
442 -1.36582e-09 4.34612e-16 0.570049
443 -4.57603e-10 4.1522e-16 0.603767
444 6.58136e-10 3.59661e-16 0.639506
445 -1.08182e-10 2.83888e-16 0.677349
446 -2.02118e-09 1.61766e-16 0.717381
447 7.88473e-10 4.10523e-17 0.759855
448 5.44117e-10 -7.24138e-17 0.804813
449 -3.60507e-09 -1.47982e-16 0.852422
450 -1.08245e-09 -1.92028e-16 0.902852
451 7.87435e-10 -1.74344e-16 0.95627
452 -7.99423e-10 -1.38997e-16 1.01285
453 -1.20667e-09 -8.28094e-17 1.07275
454 -1.71701e-09 -6.28654e-17 1.13623
455 -4.60877e-10 -9.6736e-17 1.20345
456 9.43378e-10 -1.50186e-16 1.27468
457 -6.79472e-10 -1.81066e-16 1.35007
458 -1.87718e-09 -1.58516e-16 1.42996
459 -1.29317e-09 -1.07308e-16 1.51457
460 -1.09964e-09 -7.98937e-17 1.60415
461 -9.56494e-10 5.42709e-18 1.69908
462 -3.074e-10 -1.04107e-16 1.7996
463 1.29469e-09 -3.53478e-14 0.225062
464 5.35578e-11 -2.02318e-16 0.238383
465 1.05474e-09 -2.27594e-16 0.252474
466 -9.57744e-10 -2.25389e-16 0.267435
467 -1.93336e-09 -2.32781e-16 0.283241
468 -5.22532e-11 -2.4679e-16 0.299992
469 -8.47944e-10 -2.59722e-16 0.317736
470 -9.45193e-10 -3.06944e-16 0.336549
471 3.56586e-11 -3.37719e-16 0.356456
472 -6.36044e-10 -3.97524e-16 0.377556
473 -1.02667e-09 -4.35809e-16 0.399898
474 -3.5893e-10 -4.50651e-16 0.423532
475 -2.14051e-09 -4.26444e-16 0.448608
476 -3.0182e-09 -3.49151e-16 0.47515
477 -8.58055e-10 -1.92709e-16 0.503258
478 -3.33174e-11 -1.78356e-18 0.533031
479 -8.85165e-10 2.22795e-16 0.564569
480 -1.53701e-09 4.27197e-16 0.59797
481 -2.24173e-09 5.86835e-16 0.633335
482 -1.68258e-09 6.2681e-16 0.670812
483 -2.62114e-10 5.68257e-16 0.710501
484 -1.343e-09 4.33738e-16 0.752551
485 -1.91559e-09 3.02337e-16 0.797062
486 -6.55117e-10 1.71541e-16 0.844231
487 -3.35323e-10 6.93807e-17 0.894184
488 -1.17217e-09 5.9961e-17 0.94707
489 -1.77626e-09 5.54794e-17 1.00311
490 -1.68954e-09 -2.09318e-15 1.06246
491 -2.25941e-09 3.35007e-14 0.132872
492 -3.89803e-09 3.90426e-17 0.140736
493 -3.94927e-09 8.12825e-17 0.149055
494 -3.445e-09 1.1535e-16 0.157888
495 -4.41396e-09 1.67733e-16 0.16722
496 -4.31106e-09 1.56691e-16 0.177109
497 -4.7187e-09 1.22999e-16 0.187585
498 -4.4998e-09 3.5033e-17 0.198692
499 -3.53208e-09 -1.00452e-16 0.210444
500 -4.81273e-09 -2.41698e-16 0.222901
501 -3.0912e-09 -3.66838e-16 0.236091
502 -2.19915e-09 -4.56098e-16 0.250044
503 -4.26857e-09 -4.43961e-16 0.264849
504 -4.32894e-09 -3.70916e-16 0.280519
505 -2.22564e-09 -2.13825e-16 0.297113
506 -1.47528e-09 -2.46688e-17 0.31469
507 -4.0696e-09 1.95054e-16 0.33331
508 -4.51407e-09 3.99183e-16 0.353029
509 -2.4349e-09 5.15353e-16 0.373908
510 -7.5282e-10 4.9201e-16 0.396033
511 -1.32976e-09 3.31578e-16 0.419465
512 -2.8845e-09 1.16955e-16 0.44429
513 -3.09436e-09 -8.12309e-17 0.470568
514 -3.07587e-09 -2.1978e-16 0.498416
515 -2.42588e-09 -1.81656e-16 0.527908
516 -1.37172e-09 1.00644e-16 0.55913
517 -2.21555e-09 2.29703e-16 0.592216
518 -3.0904e-09 -3.59526e-16 0.627253
519 3.90848e-09 -3.25514e-14 0.0784456
520 2.35484e-09 -2.9309e-17 0.0830885
521 1.55716e-09 9.50755e-17 0.0880001
522 -2.96504e-10 1.41491e-16 0.0932147
523 -5.12336e-10 1.76075e-16 0.0987239
524 -1.52608e-09 1.0932e-16 0.104562
525 -9.26456e-10 -7.44937e-18 0.110747
526 -7.73607e-11 -1.9127e-16 0.117305
527 -7.81555e-10 -3.23897e-16 0.124243
528 -1.84223e-09 -4.0421e-16 0.131597
529 -2.32825e-09 -4.05028e-16 0.139385
530 -1.28661e-09 -2.52906e-16 0.147622
531 -1.84118e-09 -4.98805e-17 0.156363
532 -2.32181e-09 5.24729e-17 0.165614
533 -3.99694e-10 4.27889e-17 0.175411
534 -8.75477e-10 3.68553e-17 0.185788
535 -9.29015e-10 1.1695e-16 0.196781
536 -1.55353e-09 2.20689e-16 0.208423
537 -3.67878e-09 1.70431e-16 0.220749
538 -1.97178e-09 4.30971e-17 0.233812
539 -2.65896e-09 -1.2892e-16 0.247646
540 -3.46379e-09 -3.37629e-16 0.262302
541 -1.21696e-09 -4.7429e-16 0.277816
542 -1.95633e-09 -3.96166e-16 0.294257
543 -3.23084e-09 -1.23506e-16 0.311669
544 -2.43143e-09 3.99855e-16 0.330102
545 -2.17398e-09 5.89558e-16 0.349635
546 -2.18156e-09 -4.12225e-15 0.370321
547 -4.55517e-09 1.37838e-14 0.0463136
548 -5.62319e-09 -5.74292e-16 0.0490548
549 -4.8444e-09 -4.67857e-16 0.0519545
550 -6.70009e-09 -4.59083e-16 0.0550332
551 -6.45267e-09 -6.31966e-16 0.0582858
552 -5.41058e-09 -9.57931e-16 0.0617328
553 -5.70236e-09 -1.27285e-15 0.0653842
554 -4.92517e-09 -1.20386e-15 0.0692557
555 -5.0626e-09 -8.6952e-16 0.0733521
556 -5.20985e-09 -6.04831e-16 0.077694
557 -5.24206e-09 -1.83348e-16 0.0822916
558 -4.04692e-09 6.22543e-16 0.0871551
559 -2.82797e-09 1.13624e-15 0.0923153
560 -3.34487e-09 7.71075e-16 0.0977772
561 -3.74343e-09 3.08348e-17 0.103561
562 -4.01062e-09 -4.0869e-16 0.109688
563 -3.35553e-09 -6.75091e-16 0.116178
564 -2.74938e-09 -7.84133e-16 0.123051
565 -3.21201e-09 -7.82493e-16 0.130329
566 -2.86388e-09 -5.01076e-16 0.138041
567 -2.44889e-09 -3.17478e-16 0.146208
568 -2.96687e-09 -2.16496e-16 0.154861
569 -2.95541e-09 -3.40867e-16 0.164021
570 -2.18164e-09 2.12439e-16 0.173727
571 -3.41345e-09 4.07511e-16 0.184007
572 -3.7252e-09 5.88921e-16 0.19489
